id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户,是否原创,源用户id,源用户昵称,源微博id,源微博bid,源微博正文,源微博头条文章url,源微博原始图片url,源微博视频url,源微博位置,源微博日期,源微博工具,源微博点赞数,源微博评论数,源微博转发数,源微博话题,源微博@用户
4909625508105063	,N42p0y0uP,【“战歌”起！#用唢呐打开高考少年#】又是一年高考时。#明天高考#，1291万考生将执笔为剑，步入考场。唢呐少年@闫永强_ 奏响高燃“战歌”，予你强大信念。提笔从容自信，合笔如愿以偿，一人一句#加油高考生#！人民网的微博视频 ,,,"https://f.video.weibocdn.com/o0/jODfAKW4lx0860sM7Ssg01041200YRs70E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1687186801&ssig=Guv3d25RAP&KID=unistore,video",,2023-06-06,微博视频号,2,0,0,"用唢呐打开高考少年,明天高考,加油高考生",闫永强_,2023-06-06 13:30:00,True
4909610413070628	,N420FcSOg,【长春市本周副食品和蔬菜价格平稳运行】#长春知政# 据五大农贸市场监测数据显示，长春市重要生活必需品市场货源储备充足、流通渠道畅通，可以满足市民的消费需求。6月5日与上周一（5月29日）相比，粮油、副食品及蔬菜价格基本稳定，水果价格微涨。 ,,https://wx2.sinaimg.cn/large/005ACc6Rly8heo806qb3qj30u01iiaez.jpg,,,2023-06-06,铀媒,1,0,1,长春知政,,2023-06-06 12:30:01,True
4909598026763042	,N41GGsnnk,【吉大三医院将新增两处出入口】#长春发布# 吉大三院将在浦东路和仙台大街各新增一处出入口，车辆和行人均可进出医院。建议就医车辆分散出入，减少仙台大街集中出行带来的交通压力。 ,,https://wx2.sinaimg.cn/large/c2ed86dfly1heocnm2pvaj20wi1n9nfg.jpg,,,2023-06-06,iPhone客户端,0,0,0,长春发布,,2023-06-06 11:40:48,True
4909581099339450	,N41fnDbCi,【提醒考生，明天请提早出行】#高考出行信息服务台##2023长春高考# 据长春市气象部门预测，今年高考期间（6月6-9日）我市多分布不均的雷雨天气，尤其是7日夜间到8日早晨降雨较为明显，并可能伴有冰雹、雷暴大风或短时强降水等强对流天气，具有一定的突发性，可能造成道路湿滑。气象部门提醒考生和家长携带雨具，适当提早出行，以防延误。,,https://wx3.sinaimg.cn/large/c2ed86dfly1heoapo662lj20qm1jv7d8.jpg,,,2023-06-06,iPhone客户端,2,1,0,"高考出行信息服务台,2023长春高考",,2023-06-06 10:33:32,True
4909565114320500	,N40PBi7Xu,【长春将新建3000个充电桩】#长春发布#近日，长春市公共资源交易网发布《长春市新能源汽车智慧充电基础设施项目（一期）长春市新能源汽车智慧充电基础设施项目(一期)工程总承包》和《长春市新能源汽车智慧充电基础设施项目（一期）监理招标公告》，公告中称，长春将新建3000个充电桩。 ,,https://wx4.sinaimg.cn/large/005ACc6Rly8heo8fu0mg5j30u02cmdsx.jpg,,,2023-06-06,铀媒,1,0,0,长春发布,,2023-06-06 09:30:01,True
4909550120211975	,N40rq0T8X,【长春交警多项举措助力高考】#高考出行信息服务台##2023长春高考#高考期间，长春交警针对考试前、后接送考生车流集中的特点，将适时采取临时封闭、单向通行等措施，确保考点及周边道路交通安全；加强社会宣传，引导市民提前选择绕行路线，避开考场周边路段通行；加强对考点周边道路乱停车及乱鸣笛等交通违法行为的管控力度，确保考点门前两侧100米以内无停车现象；特别是英语听力考试期间，将对临街考点道路实施禁止机动车通行及外围分流等临时性管制措施，确保听力考试顺利进行。,,https://wx2.sinaimg.cn/large/c2ed86dfly1heo75l7mv0j20wi3fzwzn.jpg,,,2023-06-06,iPhone客户端,2,0,0,"高考出行信息服务台,2023长春高考",,2023-06-06 08:30:26,True
4909542661950428	,N40fo8bow,【今日#芒种#】今天6时18分，我们迎来夏天的第三个节气芒种，芒种时节，高三学生将迎来高考，祝愿即将步入考场的学子所有努力，都有回响所有耕耘，终有收获！今时挥洒汗水，未来心想事成！ ,,https://wx2.sinaimg.cn/large/c2ed86dfly1heo6ar74wyj20u01hck5i.jpg,,,2023-06-06,iPhone客户端,2,0,1,芒种,,2023-06-06 08:00:48,True
4909400034116126	,N3WxlhgN8,#晚安心语# 机会也好，幸福也好，一切自己想要的都需要一个积极的心态去抓住和争取，忙碌又充实的一天结束，大家晚安！ ,,https://wx1.sinaimg.cn/large/c2ed86dfly1henpmmbq2cj20r60xcta9.jpg,,,2023-06-05,iPhone客户端,1,2,0,晚安心语,,2023-06-05 22:34:03,True
4909383919602660	,N3W7lEi5C,【#将800多年前辛弃疾的词改成送考歌#】“鹏北海，凤朝阳。又携书剑路茫茫。”#当辛弃疾的词遇上唢呐有多燃#？一首《鹧鸪天》，愿每个少年的你厚积薄发，跃马扬鞭，执笔考场，光芒万丈！ 人民日报的微博视频 ,,,"https://f.video.weibocdn.com/o0/WAgyXg80lx08600DI3sc010412048mEr0E020.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1687186802&ssig=kARZlZqQll&KID=unistore,video",,2023-06-05,微博视频号,1,0,0,"将800多年前辛弃疾的词改成送考歌,当辛弃疾的词遇上唢呐有多燃",,2023-06-05 21:30:01,True
4909368841605580	,N3VJ26JGs,【种好现代农业发展“试验田”】#推动长春全面振兴实现新突破#时间丈量着发展的进度，也标示出攀登的高度。自2022年4月19日获国务院批复，5月31日挂牌成立，吉林长春国家农业高新技术产业示范区已经走过了一年的发展历程。 种好现代农业发展“试验田” ,,,,,2023-06-05,微博 weibo.com,2,0,0,推动长春全面振兴实现新突破,,2023-06-05 20:30:06,True
4909361480078982	,N3Vxa0kxU,【#我国国家公园建设取得积极进展#】今天是世界环境日，我国的主题是“建设人与自然和谐共生的现代化”。自2021年10月，我国已正式设立5个国家公园，1年多来，国家公园在生态保护等方面，取得哪些积极进展？一起来看↓@央视一套 央视一套的微博视频 ,,,"https://f.video.weibocdn.com/o0/495pVq3clx085ZJXeecU01041201exnP0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1687186802&ssig=crosEWzNIr&KID=unistore,video",,2023-06-05,iPhone客户端,0,0,0,我国国家公园建设取得积极进展,央视一套,2023-06-05 20:00:51,True
4909338730174581	,N3UWt0JpP,#长春话等级测试#长春话水平测试又来咯，今天小布给大家来个简单的吧，长春话“叽个浪”是什么意思？#我的家乡我推介#  网页链接 ,,,,,2023-06-05,iPhone客户端,246,5,2,"长春话等级测试,我的家乡我推介",,2023-06-05 18:30:27,True
4909323518742729	,N3UxVAGnL,【#中国军人一直都在#】#国防部动画微视频我在# 深海远洋、万米高空、异国他乡，有一群人一直都在；为了祖国、为了人民、为了和平，他们忠实践行全球安全倡议。山川异域，命运与共。他们，是中国人民解放军，是维护世界和平的坚定力量！国防部发布的微博视频 ,,,"https://f.video.weibocdn.com/o0/fr5cpEsplx085YruLpUs01041201yqQW0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1687186802&ssig=imRVHzOyTs&KID=unistore,video",,2023-06-05,微博视频号,1,0,0,"中国军人一直都在,国防部动画微视频我在",,2023-06-05 17:30:00,True
4909308422130870	,N3U9A8WkS,【这次，向未来冲刺！】今天是高考倒计时2天，1291万考生即将走进考场。#2023高考加油短片#《冲刺》上线，看TA们眼里的高考，看#武大靖陶勇的高考祝福#↓↓#后天高考#，祝福高考生，拼搏的青春，无悔。 人民日报的微博视频 ,,,"https://f.video.weibocdn.com/o0/BtC2unIqlx085ZECePlm01041200NHCB0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1687186802&ssig=qQBpnSOJq5&KID=unistore,video",,2023-06-05,微博视频号,1,0,0,"2023高考加油短片,武大靖陶勇的高考祝福,后天高考",,2023-06-05 16:30:01,True
4909300873171362	,N3TXpdj10,【诚信考试 谨防被骗！#教育部发布2023高考预警信息# 】6月7日，2023年全国高考将拉开帷幕。教育部联合有关部门，结合近年来出现的一些典型案例，郑重提醒广大考生和家长，务必提高警惕，谨防上当受骗，做到诚信考试。戳视频，详细了解↓（央视一套） 央视一套的微博视频 ,,,"https://f.video.weibocdn.com/o0/Ax4sDi0olx085ZJWD4IE01041200vg460E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1687186802&ssig=J3C86w2FS1&KID=unistore,video",,2023-06-05,微博视频号,1,0,0,教育部发布2023高考预警信息,,2023-06-05 16:00:01,True
4909293318440995	,N3TLdzpT5,#小布分享#【考前焦虑、压力大怎么缓解？专家给出建议】高考、中考临近，不少学生和家长出现不同程度的考前焦虑。心理专家表示，考前焦虑不一定是坏事，适度的焦虑有利于考试发挥。面对不同程度的焦虑，考生和家长应该采取不同的应对方法。记者采访长春市第六医院儿童青少年心理专家，给出建议。#2023吉林高考#  （吉视频）吉视频的微博视频,,,"https://f.video.weibocdn.com/o0/iFTBidrZlx085YreIcqI01041201k9TR0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BThihd3VLAY5R&Expires=1687186802&ssig=Nh6TPxVJTh&KID=unistore,video",,2023-06-05,微博视频号,1,0,0,"小布分享,2023吉林高考",,2023-06-05 15:30:00,True
4909285772890140	,N3Tz3c7Ra,【#建议每天脂肪摄入控制在20至25克以内#】中国工程院院士高润霖介绍，我国儿童青少年血脂异常发病率已达20%~28%。此外，如存在家族性高胆固醇血症，儿童时期的胆固醇指标就会偏高，应早检查早干预。新修订的《中国血脂管理指南（2023年）》提出：①#建议40岁以下成年人每2到5年测1次血脂#；②建议将血脂检测列入中小学体检常规项目。生活中如何科学降血脂？看↓ 央视新闻的微博视频,,,"https://f.video.weibocdn.com/o0/egIAtWDllx085ZH6qjkY01041200qINW0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1687186765&ssig=pXxWAZ%2F6Pe&KID=unistore,video",,2023-06-05,微博视频号,1,0,0,"建议每天脂肪摄入控制在20至25克以内,建议40岁以下成年人每2到5年测1次血脂",,2023-06-05 15:00:01,True
4909278224451442	,N3TmSiG1s,【#美丽中国在行动#】环境就是民生，青山就是美丽，蓝天也是幸福。6月5日是#世界环境日#，也是中国新环保法规定的环境日。为保护青山、绿水、蓝天、白云，中国都做出了哪些努力，取得了哪些成效？#数看美丽中国#戳↓↓ ,,"https://wx1.sinaimg.cn/large/005ACc6Rly8hen5rdbx2ej30u0200n58.jpg,https://wx2.sinaimg.cn/large/005ACc6Rly8hen5rd9setj30u01j6wla.jpg,https://wx4.sinaimg.cn/large/005ACc6Rly8hen5rdc958j30u01gn43i.jpg,https://wx4.sinaimg.cn/large/005ACc6Rly8hen5rd8apkj30u01t00zr.jpg,https://wx3.sinaimg.cn/large/005ACc6Rly8hen5rd7w6ij30u01z010h.jpg,https://wx2.sinaimg.cn/large/005ACc6Rly8hen5rdecuoj30u021ogsj.jpg,https://wx1.sinaimg.cn/large/005ACc6Rly8hen5rddkcaj30u023bn5v.jpg,https://wx3.sinaimg.cn/large/005ACc6Rly8hen5rdf6xkj30u01wcjz0.jpg,https://wx1.sinaimg.cn/large/005ACc6Rly8hen5rdioffj30u01vowmw.jpg",,,2023-06-05,铀媒,1,0,0,"美丽中国在行动,世界环境日,数看美丽中国",,2023-06-05 14:30:01,True
4909270673656453	,N3TaHfld3,【提醒！#关灯玩手机的危害有多大#】喜欢在睡前关灯玩会儿手机？长时间使用电子屏幕？这都是伤眼坏习惯！@北京眼科医生陶勇 提醒，可以#用202020法则缓解视疲劳#↓↓明天，全国爱眼日。这些护眼常识，转给关心的Ta！人民日报的微博视频 ,,,"https://f.video.weibocdn.com/o0/o0LvYxzxlx07WCRcNlAY01041200HV3o0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1687186803&ssig=mandP0y1Zb&KID=unistore,video",,2023-06-05,微博视频号,1,0,1,"关灯玩手机的危害有多大,用202020法则缓解视疲劳",北京眼科医生陶勇,2023-06-05 14:00:01,True
4909263120238721	,N3SYw106l,#后天高考#【#高考前最后一个晚自习#，当时只道是寻常】如常的备考、停电的惊喜、倒计时牌、落日晚霞，告别和祝福…就浅浅记录一下吧，或许就成了将来深深的怀念。那些#从前总想逃现在老被刀的高三回忆#，你还记得多少？人民日报的微博视频 ,,,"https://f.video.weibocdn.com/o0/hLUuZOYllx085Zs5TP8c01041201dQfF0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1687186803&ssig=bs%2BVtsZW%2FP&KID=unistore,video",,2023-06-05,微博视频号,1,0,0,"后天高考,高考前最后一个晚自习,从前总想逃现在老被刀的高三回忆",,2023-06-05 13:30:00,True
4909248159681015	,N3SAnECtp,#我的家乡我推介# 【全国首家悬浮夜光星空缆车亮相长春净月潭】#印象长春# 净月潭星空缆车是全国首家悬浮夜光星空缆车，全长1321米。缆车为双人吊椅式缆车，运行速度为每秒1.2米，在18分钟的运行时间里，游客将穿行于涛涛林海之上，观梦幻林海，赏璀璨星空。#长春网红打卡地# 长春发布的微博视频 ,,,"https://f.video.weibocdn.com/o0/If3yfr1Ylx085ZDPwTSo01041200aCMM0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1687186803&ssig=w%2BpzTaib3Z&KID=unistore,video",,2023-06-05,iPhone客户端,32,15,10,"我的家乡我推介,印象长春,长春网红打卡地",,2023-06-05 12:30:33,True
4909240474670945	,N3SnZjB7P,【轨道交通4号线南延工程明日开通运营】#长春发布#长春市城市轨道交通4号线南延工程经市政府批复，将于6月6日8时58分开通运营，长春轨道交通运营线网总里程增至111.2公里。这是长春市轨道交通第三期建设规划中首个开通运营线路，其他在建线路后期将陆续开通运营。 ,,https://wx4.sinaimg.cn/large/005ACc6Rly8hen7djgu1uj30ap0yttam.jpg,,,2023-06-05,铀媒,13,4,0,长春发布,,2023-06-05 12:00:01,True
4909232924920942	,N3SbOkEa2,【长春研发国内首个适用于40岁及以上人群的带状疱疹减毒活疫苗正式上市】#长春发布#6月3日，在中国疫苗行业协会主办的“水痘-带状疱疹病毒全生命期预防策略学术研讨会”上，长春百克生物科技股份公司宣布研发的带状疱疹减毒活疫苗正式上市。据悉，该款带状疱疹疫苗是首款获批签发的国产带状疱疹疫苗，更将适用人群扩龄至40岁及以上，成为国内首个适用于40岁及以上人群的带状疱疹减毒活疫苗。,,https://wx3.sinaimg.cn/large/005ACc6Rly8hen36jq8ckj30u00gwq4b.jpg,,,2023-06-05,铀媒,3,3,3,长春发布,,2023-06-05 11:30:01,True
4909227786896133	,N3S3wsVZX,【吉林首家网约车行业工会联合会揭牌成立】#长春发布# 6月3日，长春市南关区网约车行业工会联合会正式揭牌成立，这也是吉林省首家网约车行业工会联合会，首批吸纳了11家网约车平台企业和租赁公司的工会组织加入，覆盖从业人员1300余人。 ,,https://wx1.sinaimg.cn/large/c2ed86dfly1hen64r6x83j23b4274000.jpg,,,2023-06-05,iPhone客户端,1,0,0,长春发布,,2023-06-05 11:09:36,True
4909218048511048	,N3RNOzI6Y,【长春这两条街区被认定为“省级步行街”】#长春发布#6月2日，吉林省商务厅网站发布《关于第二批“省级步行街”认定名单的公示》，其中长春重庆胡同步行街、北湖城市印巷步行街等5条街区入选我省第二批“省级步行街”。 长春发布的微博视频 ,,,"https://f.video.weibocdn.com/o0/5LnFXMddlx085ZvP59ws010412003RTY0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1687186803&ssig=NdHn9AGcqK&KID=unistore,video",,2023-06-05,iPhone客户端,4,0,0,长春发布,,2023-06-05 10:30:54,True
4909202726718100	,N3Rp6sbGs,【长春百草路“口袋公园”下月将落成】#长春资讯#百草路“口袋公园”的设计中，根据街路的名字，以药用植物为景观特色，将中药文化与康养健身融于园中，打造一方集游憩、沉思、社交、健身为一体的疗愈空间。 ,,https://wx1.sinaimg.cn/large/005ACc6Rly8hen1thq4aij30jn0ca0vq.jpg,,,2023-06-05,铀媒,3,0,0,长春资讯,,2023-06-05 09:30:01,True
4909187626700117	,N3R0Ks70p,【“希望工程·青少年‘看长春’筑梦计划”第三场公益活动在长春举行】#长春资讯#近日，“希望工程·青少年‘看长春’筑梦计划”第三场公益活动在长春举行。来自德惠市米沙子镇希望小学的85名师生，在志愿者和工作人员的陪同下，先后参观了一汽集团NBD、红旗文化展馆、伪满皇宫博物院、东北沦陷史陈列馆。,,https://wx4.sinaimg.cn/large/005ACc6Rly8hen1bm0xyaj30dw07t0td.jpg,,,2023-06-05,铀媒,1,0,0,长春资讯,,2023-06-05 08:30:01,True
4909036656394726	,N3N5fqPyK,#晚安心语# 生活如此美好，要远离负能量和牢骚，把有限的时间用在美好的事物上过得开心最重要，晚安！ ,,https://wx1.sinaimg.cn/large/c2ed86dfly1hemk51wbhaj20k00zktb6.jpg,,,2023-06-04,iPhone客户端,3,1,2,晚安心语,,2023-06-04 22:30:06,True
4909021721003391	,N3MHa4d1J,【一起祝贺！中国#女排世联赛4连胜#】#中国姑娘好样的#！6月4日，2023年世界女排联赛名古屋站进行最后一个比赛日的争夺，#中国女排3-0战胜日本#，取得四连胜。网友：四战全胜，振奋！恭喜女排姑娘们！（人民日报记者李洋） ,,"https://wx4.sinaimg.cn/large/c2ed86dfly1hemhzdozu1g20dw07ub2e.gif,https://wx2.sinaimg.cn/large/c2ed86dfly1hemhzfujtng20dw07ux6t.gif,https://wx2.sinaimg.cn/large/c2ed86dfly1hemigiygtgg20dw07u1l8.gif,https://wx1.sinaimg.cn/large/c2ed86dfly1hemhzazbk5g20dw07ub2d.gif,https://wx2.sinaimg.cn/large/c2ed86dfly1hemigm4gclg20dw07uhdw.gif,https://wx4.sinaimg.cn/large/c2ed86dfly1hemigozh2jg20dw07ue85.gif,https://wx2.sinaimg.cn/large/c2ed86dfly1hemigrrfl4g20dw07u1l1.gif,https://wx4.sinaimg.cn/large/c2ed86dfly1hemigurynxg20dw07uhdx.gif,https://wx2.sinaimg.cn/large/c2ed86dfly1hemigvxkyzg20dw07ub2b.gif",,,2023-06-04,iPhone客户端,4,1,0,"女排世联赛4连胜,中国姑娘好样的,中国女排3-0战胜日本",,2023-06-04 21:30:46,True
4908991333534740	,N3LU9ePxW,【提醒！#高考期间不要突击式补充能量#】营养专家介绍，高考前一周及高考期间最重要的是饮食安全问题。一旦突然改变饮食结构，可能会出现身体过敏，不耐受，或是胃肠不适等情况，尤其是不能突击式补充能量。#高考期间饮食建议#有哪些？详戳↓（北京卫视） 人民日报的微博视频 ,,,"https://f.video.weibocdn.com/o0/Mv8lsYa8lx085YoeFpKE01041200Baea0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1687186810&ssig=M1en3Mbkug&KID=unistore,video",,2023-06-04,微博视频号,1,0,4,"高考期间不要突击式补充能量,高考期间饮食建议",,2023-06-04 19:30:01,True
4908977278158105	,N3Lxtyeil,#长春话等级测试#学好东北话，走到哪嘎儿都不怕，今天的长春话水平测试又来咯：长春话“差劈”是什么意思？#我的家乡我推介#  网页链接 ,,,,,2023-06-04,iPhone客户端,464,9,2,"长春话等级测试,我的家乡我推介",,2023-06-04 18:34:10,True
4908946034528740	,N3KJ5j08c,【转发提醒！#2022年度个税汇算6月底截止#】纳税人注意啦！2022年度个人所得税汇算清缴将于本月底（6月30日）截止。2022年度汇算的时间为2023年3月1日至6月30日，实行“多退少补”。#如何办理年度个税汇算#？详戳↓↓没办的抓紧！ ,,"https://wx2.sinaimg.cn/large/005ACc6Rly8hem5qfxlr2j30j60sitc9.jpg,https://wx1.sinaimg.cn/large/005ACc6Rly8hem5qfsaokj30j60q70wt.jpg,https://wx2.sinaimg.cn/large/005ACc6Rly8hem5qfxkjjj30j60ou0wy.jpg,https://wx1.sinaimg.cn/large/005ACc6Rly8hem5qfslf5j30j60oudjd.jpg,https://wx1.sinaimg.cn/large/005ACc6Rly8hem5qfs8cdj30j613678k.jpg,https://wx1.sinaimg.cn/large/005ACc6Rly8hem5qfx2bqj30j60v7wi2.jpg,https://wx4.sinaimg.cn/large/005ACc6Rly8hem5qfv7jzj30j60mpdj4.jpg,https://wx4.sinaimg.cn/large/005ACc6Rly8hem5qfuc2xj30j60lzadb.jpg,https://wx3.sinaimg.cn/large/005ACc6Rly8hem5qfu0fkj30j60lzn0d.jpg",,,2023-06-04,铀媒,1,0,0,"2022年度个税汇算6月底截止,如何办理年度个税汇算",,2023-06-04 16:30:01,True
4908930934770064	,N3KkJk0Uw,【#高考前焦虑失眠怎么办#】#3天后高考#，1291万名学子即将踏上考场。临近大考，睡不好觉怎么办？冲刺高考，怎么吃才营养又健康？收好这份考前心态调整攻略↓↓祝福每一位考生，加油！  ,,"https://wx4.sinaimg.cn/large/005ACc6Rly8hem0jw34c1j30go0gojt6.jpg,https://wx4.sinaimg.cn/large/005ACc6Rly8hem0jw4xxij30go0go40g.jpg,https://wx4.sinaimg.cn/large/005ACc6Rly8hem0jwd0hzj30go0go40k.jpg,https://wx1.sinaimg.cn/large/005ACc6Rly8hem0jw3bk2j30go0gogni.jpg,https://wx1.sinaimg.cn/large/005ACc6Rly8hem0jw3u29j30go0godhi.jpg,https://wx4.sinaimg.cn/large/005ACc6Rly8hem0jw4e0qj30go0gowg3.jpg,https://wx4.sinaimg.cn/large/005ACc6Rly8hem0jw56wfj30go0go0uz.jpg,https://wx4.sinaimg.cn/large/005ACc6Rly8hem0jwbva8j30go0go76f.jpg,https://wx3.sinaimg.cn/large/005ACc6Rly8hem0jwbtvtj30go0go0uv.jpg",,,2023-06-04,铀媒,0,0,1,"高考前焦虑失眠怎么办,3天后高考",,2023-06-04 15:30:01,True
4908915835538018	,N3JWnneGS,#神十五像流星一样回到祖国怀抱#【最耀眼的星！#神十五返回似火流星划过夜空#】今天，#神十五航天员回地球#，摄影师在新疆库尔勒拍到震撼一幕↓↓夜幕中，神十五仿佛一颗火流星划过天际，轨迹华丽璀璨。欢迎回家！（央视新闻）央视新闻的微博视频 ,,,"https://f.video.weibocdn.com/o0/puMHMaNKlx085Y9LvTug010412003ULh0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1687186810&ssig=61X0OJYaNq&KID=unistore,video",,2023-06-04,微博视频号,0,0,0,"神十五像流星一样回到祖国怀抱,神十五返回似火流星划过夜空,神十五航天员回地球",,2023-06-04 14:30:01,True
4908900736306082	,N3Jy1qsv0,【错过直播的看这里！#22秒重温圆梦乘组回家激动时刻#】戈壁，神舟，国旗，朝阳！#有一种激动是看见国旗飘扬听到感觉良好#！转存珍贵资料，欢迎航天员回家，祝福中国航天！ 央视新闻的微博视频 ,,,"https://f.video.weibocdn.com/o0/pMjdaW3Olx085XPQJONq010412006tBh0E010.mp4?label=mp4_720p&template=720x960.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1687186810&ssig=E0nk2jbJEa&KID=unistore,video",,2023-06-04,微博视频号,2,1,0,"22秒重温圆梦乘组回家激动时刻,有一种激动是看见国旗飘扬听到感觉良好",,2023-06-04 13:30:01,True
4908885636289361	,N3J9Fqo9j,#便民信息#【2023年6月5日至2023年6月11日天然气安检通知 】长春天然气集团有限公司定于2023年6月5日至2023年6月11日对下列小区的居民用户进行燃气管线、燃气设施入户安全检查： ,,https://wx4.sinaimg.cn/large/005ACc6Rly8helv4h0jm8j30u0186dk4.jpg,,,2023-06-04,铀媒,0,0,0,便民信息,,2023-06-04 12:30:01,True
4908870538103129	,N3ILjxZZD,【吉大三院眼科明日起举办义诊活动】#长春资讯#为提高人民群众爱眼护眼意识，向社会公众普及眼健康常识，培养正确就医理念，吉林大学白求恩第三医院眼科将举办“全国爱眼日”主题义诊系列活动。 ,,https://wx4.sinaimg.cn/large/005ACc6Rly8helxrt9lgij30u01e9tc1.jpg,,,2023-06-04,铀媒,2,1,0,长春资讯,,2023-06-04 11:30:01,True
4908855437822829	,N3ImXwP4F,【南关区13所学校被注销】#长春资讯#6月2日，长春市南关区教育局微信发布《南关区教育局关于民办学校办学许可证注销（废止）公告》，具体内容如下： ,,https://wx2.sinaimg.cn/large/005ACc6Rly8helxcdbiyvj30u03vuarv.jpg,,,2023-06-04,铀媒,1,1,0,长春资讯,,2023-06-04 10:30:01,True
4908840338327493	,N3HYByWmp,【长春市教育局发布电脑派位情况说明】#长春发布#目前，长春市城区2023年义务教育招生工作正在有条不紊地进行，民办及转公学校网上报名工作已经结束，电脑随机派位将于6月9日开始。为便于广大家长和学生了解电脑派位工作，确保公平公正公开，现将电脑派位有关情况说明如下： ,,https://wx1.sinaimg.cn/large/005ACc6Rly8helvv1z7jzj30u04ttb1i.jpg,,,2023-06-04,铀媒,2,0,1,长春发布,,2023-06-04 09:30:01,True
4908825238570377	,N3HAfzXxT,【长春林业科普小志愿者开始招募】#长春资讯#近日，长春市林业科学研究院联合吉林省林学会、吉林省林学会植物园分会、长春市林学会共同组建林业科普小志愿者团队，招募热爱自然科学、关注植物新知识、热衷科普公益活动的青少年，开展系列培训实践活动。 ,,https://wx3.sinaimg.cn/large/005ACc6Rly8helvk880gnj30u035w4bp.jpg,,,2023-06-04,铀媒,1,0,0,长春资讯,,2023-06-04 08:30:01,True
4908674244677837	,N3DEIjCUZ,#晚安心语#把白天的劳累锁起来，把白天的忧愁藏起来，把放松的心情拿出来，把开心的美梦做起来！晚安！ ,,https://wx3.sinaimg.cn/large/005ACc6Rly8hele4jedc9j30u00u0gmf.jpg,,,2023-06-03,铀媒,2,2,1,晚安心语,,2023-06-03 22:30:01,True
4908659144397544	,N3Dgmis08,【#搜救力量完成集结迎接航天员回家#】按计划，神舟十五号乘组将于明日返回。目前，东风着陆场系统各搜救力量已陆续到达指定地域，完成集结。“东风”俱备，静候神十五航天员回家！期待 #神十五航天员回地球#，为中国航天加油！#欢迎费俊龙邓清明张陆回家# 央视新闻的微博视频 ,,,"https://f.video.weibocdn.com/o0/ddviNYSFlx085X2pV88U01041200q8Oe0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1687186811&ssig=52PwStGOx%2B&KID=unistore,video",,2023-06-03,微博视频号,1,0,0,"搜救力量完成集结迎接航天员回家,神十五航天员回地球,欢迎费俊龙邓清明张陆回家",,2023-06-03 21:30:01,True
4908644062465146	,N3CS2aliq,【“一单制”背后的“通道生态圈”】#推动长春全面振兴实现新突破#逐渐完善的多式联运和综合立体交通网，是长春推进高水平开放发展的底气。不靠海、不临港，曾是制约内陆城市长春外向型经济发展的“瓶颈”。如今，依托海铁联运“一单制”这一物流新模式，这种情况正在改变，长春正加速融入国际港口体系和纳入国际贸易与运输体系，国际运输通道也在向国际贸易通道转变，“通道生态圈”正在加速构建。  “一单制”背后的“通道生态圈”,,,,,2023-06-03,微博 weibo.com,1,0,0,推动长春全面振兴实现新突破,,2023-06-03 20:30:05,True
4908628945930981	,N3CtEoSUZ,【#5个动作有效燃脂#，练完吃顿好的】跳绳、开合跳、同侧提膝、胯下击掌，还有后踢腿…5个动作先收着，量力而行，周末试试看。是谁还没收藏，夜宵先点上了？（人民日报） 人民日报的微博视频 ,,,"https://f.video.weibocdn.com/o0/kHI1UMLglx085VzW5qhy01041200bGcz0E010.mp4?label=mp4_720p&template=720x1280.24.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1687186811&ssig=em817fsqTf&KID=unistore,video",,2023-06-03,微博视频号,1,0,1,5个动作有效燃脂,,2023-06-03 19:30:01,True
