id,bid,正文,头条文章url,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户
4911831041182731	,N4XMk4XGj,#微播江淮# 【安徽高考3000余名阅卷教师已到位 预计6月20日后完成书面评阅】刚刚过去的周末，安徽省几大高考阅卷点严阵以待，未来十来天里，全省近200万份答卷将在这里评阅。据悉，目前阅卷教师均已到位，经过前期培训和试评后，2023年安徽高考阅卷工作将全面铺开。预计6月20日后完成书面评阅，随后转入统分合成阶段。,,https://wx1.sinaimg.cn/large/003hOLrGly1hevfrncgkzj60m80cwtbj02.jpg,,,2023-06-12,微博网页版,1,0,3,微播江淮,,2023-06-12 15:34:00
4911822735936518	,N4XyVoUmi,#连线市县# 【赶农时 育良种】连日来，肥东县长临河镇一家农业科技企业科研基地，技术人员和当地农民在试验田里忙碌，为插秧作准备。该基地今年计划选育以中熟为主的39个品种水稻，所选育稻种预计亩产1500斤左右。（陈振 摄） ,,https://wx3.sinaimg.cn/large/003hOLrGly1hevfpwvon9j618g0tkk3d02.jpg,,,2023-06-12,微博网页版,1,0,0,连线市县,,2023-06-12 15:01:00
4911814934795491	,N4Xmlk7wD,#聚焦暖新闻# 【“好媳妇”悉心照料瘫痪婆婆】“我投张晓红，她多年伺候瘫痪婆婆。”村民代表赵春兰说。“我也投张晓红，她对婆婆比女儿还孝顺。”村民代表姚红莲说。近日，桐城市孔城镇中心社区举行“好婆婆”“好媳妇”投票评选活动。最终，张晓红以全票当选中心社区好媳妇。网页链接 ,,https://wx1.sinaimg.cn/large/003hOLrGly1hev9mema3lj60m80cwn0302.jpg,,,2023-06-12,微博网页版,0,0,0,聚焦暖新闻,,2023-06-12 14:30:00
4911769132469257	,N4WatammJ,#民生连线# 【合安高铁推出定期票、计次票】6月8日起，合安高铁推出30日定期票、20次计次票，沿线商务差旅和通勤旅客可灵活乘车，降低交通成本。此次推出的定期票、计次票，旅客可通过席位预约和直接刷身份证两种方式乘车，较普通票更加便捷，且车次可在每天运营的多趟车次中灵活选择。旅客可通过铁路12306网站和手机App购票。购买30日定期票的旅客，可在30天有效期内最多乘坐60次指定发到站和席别的列车，适合工作日有双城往返需求的通勤人群。购买20次计次票的旅客，可在90天有效期内最多乘坐20次指定发到站和席别的列车，适合每周往返的通勤人群。,,https://wx3.sinaimg.cn/large/003hOLrGly1hev9bjyarbj60m80cwmxx02.jpg,,,2023-06-12,微博网页版,0,0,0,民生连线,,2023-06-12 11:28:00
4911761079931170	,N4VXtFFya,#民生连线# 【车辆秒过！无人收费站来了！】近日，安徽交控集团沪渝高速宣城西准自由流无人智慧收费站正式投入运营，匝道自由流预交易门架、自动发卡机、自助缴费机、皖美智行亭等全新的智慧化设备整站应用，高速公路迎来了无人收费新模式。 ,,https://wx4.sinaimg.cn/large/003hOLrGly1hev7qd8w6vj60m80cwmxx02.jpg,,,2023-06-12,微博网页版,0,0,0,民生连线,,2023-06-12 10:56:00
4911752774947594	,N4VK5kL5U,#连线市县# 【龙舟竞渡】6月10日，2023年合肥市龙舟公开赛（肥西官亭站）暨肥西县首届端午龙舟赛在肥西县官亭林海丰祥湖举行。比赛现场鼓声阵阵，航道内水花飞溅，选手奋力争先。参赛的12支龙舟队按照分组进行小组赛、复赛、决赛，最终产生名次。（温沁 摄） ,,https://wx3.sinaimg.cn/large/003hOLrGly1hev7e0z4h6j618g0tn49002.jpg,,,2023-06-12,微博网页版,0,0,1,连线市县,,2023-06-12 10:23:00
4911745224937064	,N4VxUkIm4,#微播江淮# 【安徽大力推广长三角征信链平台】6月11日，据省地方金融监管局消息，今年以来，安徽积极推广长三角征信链平台，截至4月末，已为长三角828家金融机构开通查询用户9479个，累计上链企业2294万家，查询信用报告236万份。 ,,https://wx4.sinaimg.cn/large/003hOLrGly1hev6gpfunnj60m80cwtbj02.jpg,,,2023-06-12,微博网页版,0,0,0,微播江淮,,2023-06-12 09:53:00
4911737176330281	,N4VkVqyNj,#微播江淮# 【16项措施提高外经贸金融服务实效】近日，安徽银保监局联合省商务厅印发《加强和改进安徽外经贸金融服务行动方案》，从稳步加大融资支持、发挥风险保障作用、提升综合服务质效等5个方面，提出16项重点措施，切实提高外经贸金融服务的主动性、精准度和实效性。 ,,https://wx2.sinaimg.cn/large/003hOLrGly1hev6c1gy5vj60m80cwtbj02.jpg,,,2023-06-12,微博网页版,1,0,1,微播江淮,,2023-06-12 09:21:01
4911728867150234	,N4V7wu06m,#微播江淮# 【我省8家公证机构可办理海外远程视频公证】据省司法厅消息，司法部近日商外交部，进一步推进海外远程视频公证工作，新增202家公证机构，目前共确定295家公证机构与驻外使领馆共同开展海外远程视频公证。我省8家公证机构在列。根据部署，合肥市徽元公证处、合肥市衡正公证处、芜湖市法信公证处、六安市江淮公证处、阜阳市惠颍公证处、蚌埠市众信公证处、马鞍山市为民公证处、池州市九华公证处共8家公证机构被确定为远程视频公证试点机构，标志着安徽公证机构服务全省海外华侨华人合法权益的能力进一步提升。,,https://wx4.sinaimg.cn/large/003hOLrGly1hev52g2farj60m80cwtbj02.jpg,,,2023-06-12,微博网页版,0,0,0,微播江淮,,2023-06-12 08:48:00
4911709238329769	,N4UBRyWX7,#您好安徽#初夏的安徽黄山风景区，漫山遍野的碧绿带着黄山的热情充斥眼帘。小雨过后，云雾升腾，烟波浩渺与碧绿交映，清新自然。早安各位（作者：张强 侯瑞冬 李琴 荣志宏 汪迎丰 苏青 汪迎丰 叶小琴 张宁） ,,"https://wx1.sinaimg.cn/large/003hOLrGly1heubt3opdxj60zk0j70xc02.jpg,https://wx1.sinaimg.cn/large/003hOLrGly1heubt3toanj60zk0kp77p02.jpg,https://wx1.sinaimg.cn/large/003hOLrGly1heubt3z0ywj60zk0k0q7702.jpg,https://wx1.sinaimg.cn/large/003hOLrGly1heubt45rsqj60zk0ukq7r02.jpg,https://wx1.sinaimg.cn/large/003hOLrGly1heubt4c8d0j60zk0qo7ao02.jpg,https://wx1.sinaimg.cn/large/003hOLrGly1heubt4hlfoj60zk0nptc702.jpg,https://wx3.sinaimg.cn/large/003hOLrGly1heubt4nsv6j60zk0k0q7502.jpg,https://wx4.sinaimg.cn/large/003hOLrGly1heubt4uzybj60zk0k0dhj02.jpg",,,2023-06-12,微博网页版,0,2,1,您好安徽,,2023-06-12 07:30:00
4911573342881657	,N4R4Gc5El,#晚安心语#清晨的黄山，霞光满天，天地之间遍染金色。翻腾的云海，与霞光遥相辉映。#黄山日出仿佛天地被镀上金色#↓↓晚安，各位 荔枝风景线的微博视频 ,,,"https://f.video.weibocdn.com/o0/4K5S4wNalx0866w45hNC01041200a7Ca0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1687162900&ssig=2kypKf26oX&KID=unistore,video",,2023-06-11,微博视频号,2,0,0,"晚安心语,黄山日出仿佛天地被镀上金色",,2023-06-11 22:30:00
4911559752811633	,N4QILbNqV,#书香安徽#【淮南：为儿童友好城市建设注入书香力量】近日，淮南市少儿图书馆组织开展“同一缕阳光”关爱儿童公益活动，为潘集区潘集镇大庄村的留守儿童们送去了书包、文具等学习用品，发放了儿童读物、经典名著等书籍。今后该馆将进一步增强公共文化服务能力和管理水平，搭建儿童发声的平台，倾听儿童的声音，为儿童赋能，让更多的孩子被看见、被听见、被尊重、被成就。,,https://wx1.sinaimg.cn/large/003hOLrGly1hes0ixq23pj60fa08tmzb02.jpg,,,2023-06-11,微博网页版,0,0,0,书香安徽,,2023-06-11 21:36:00
4911541129840252	,N4QeIFhTK,#生活贴士#【#高铁月票又上新了#！收好这份#铁路计次票定期票超实用攻略#】近日，宁杭高铁等正式推出30日定期票、20次计次票等。目前，新型票制产品已在多条铁路线路上投入使用，旅客可在12306网站和App上实名购买。此类产品可享受一定程度的折扣优惠，如未启用，可随时退款；支持提前预约和直接刷证两种乘车方式，方便智能。计次票、定期票怎么买？如何用？有哪些细节要注意？看↓央视新闻的微博视频,,,"https://f.video.weibocdn.com/o0/wqp6iLRllx0867OZTixy01041201ViZ00E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BThihd3VLAY5R&Expires=1687162910&ssig=SlEPwSjl9F&KID=unistore,video",,2023-06-11,微博视频号,1,0,2,"生活贴士,高铁月票又上新了,铁路计次票定期票超实用攻略",,2023-06-11 20:22:00
4911490799501848	,N4OVxDRRC,#温馨提示#【中消协提示警惕培训班退费骗局】针对近期有不法分子以培训班退费名义实施诈骗，中消协提醒消费者警惕培训班退费骗局，同时敦促培训机构经营者重视消费者个人信息安全，避免发生泄露。中消协有关负责人介绍，不法分子先是在培训机构传出疑似业务收缩、资金链断裂的时候跟进，给消费者营造“担心不能退费”的焦虑心理，然后冒充政府部门、消协组织、培训机构、知名企业、第三方合作机构等，伪造政府部门或企业的文件，通过电话或短信说出消费者的详细资料，获得初步信任，进而以办理退款为由，诱导消费者进入“退款群”，让消费者看到其他人“成功退款”的假象，引诱消费者先支付额外费用再返还退款。中消协提醒消费者，退款信息应以权威渠道为准，凡是退款时要求先期额外支付费用的，都是诈骗。注意保护个人信息安全，如有入群、下载注册App、点击链接、提供手机验证码等要求，一律不要轻信。,,https://wx3.sinaimg.cn/large/003hOLrGly1heuaar9g8vj60m80cwq3p02.jpg,,,2023-06-11,微博网页版,0,0,0,温馨提示,,2023-06-11 17:02:00
4911482494522727	,N4OI9iYzd,#连线市县#【“老年幸福之家”落成】6月10日航拍的位于岳西县天堂镇石桥社区的养老服务中心，目前该养老中心主体工程已经完工。该项目建成后，将成为该县设施最齐全的老年人服务机构。（王先国 摄） ,,https://wx3.sinaimg.cn/large/003hOLrGly1heuaizoskmj60rs0fnn0s02.jpg,,,2023-06-11,微博网页版,0,0,0,连线市县,,2023-06-11 16:29:00
4911476705592559	,N4OyOnsSz,#温馨提示#【提醒！#这种虫飞到身上千万别拍打#】6月至9月，尤其到了雨季是隐翅虫的活跃期，它一般出现在潮湿的草地。拍打隐翅虫会让它的毒液沾到皮肤上，进而皮肤会出现红斑、脓疱，极个别人甚至会留疤。隐翅虫长啥样？#不小心拍打隐翅虫后如何处理#？一起了解↓↓转给更多的人！央视一套的微博视频 ,,,"https://f.video.weibocdn.com/o0/pjnOdhVYlx0866JkIPmo01041200CDNW0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1687162909&ssig=lHviUyy%2F1y&KID=unistore,video",,2023-06-11,微博视频号,0,0,0,"温馨提示,这种虫飞到身上千万别拍打,不小心拍打隐翅虫后如何处理",,2023-06-11 16:06:00
4911467897294880	,N4OkBuBJm,#敬请关注#【大爱延续生命！#我国器官捐献登记人数超626万人#】今天是中国器官捐献日。中国人体器官捐献管理中心最新数据显示，截至目前，我国累计器官捐献志愿登记者超过626万人，公民逝世后器官捐献累计完成45800多例，捐献器官13.9万多个，挽救了10多万名器官衰竭患者的生命。央视财经的微博视频 ,,,"https://f.video.weibocdn.com/o0/R8GQ5elLlx0869bC8Zle010412004rtM0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1CwnkDw1GXwCQx&Expires=1687162909&ssig=txiGNHiCSO&KID=unistore,video",,2023-06-11,微博视频号,1,0,1,"敬请关注,我国器官捐献登记人数超626万人",,2023-06-11 15:31:00
4911460599992700	,N4O8PFVyA,#温馨提示#【中央气象台6月11日10时升级发布强对流天气黄色预警】 ,,https://wx3.sinaimg.cn/large/003hOLrGly1heua90aykij60j62slwvx02.jpg,,,2023-06-11,微博网页版,0,0,0,温馨提示,,2023-06-11 15:02:00
4911452798847262	,N4NWfB7zM,#敬请关注#【来自南海的珍贵藏品，“登陆”合肥】6月6日，安徽博物院、中国（海南）南海博物馆联合主办的“碧海红花——南海珊瑚礁探秘”展在安徽博物院老馆正式开展，邀请观众领略南海的“生命史诗”与“生命传奇”。据介绍，该展是安徽博物院打造的首个海洋文化展览，也是时隔两年再次推出的儿童主题类展览。展览以小见大，以珊瑚礁这一南海最典型的海洋地貌和生态特征作为展览主题，创造性地将自然科普与人文历史相结合，展出中国（海南）南海博物馆馆藏的珍贵生物标本及重要文物近400件（套）。,,https://wx1.sinaimg.cn/large/003hOLrGly1hetzo8rjijj614x0kzacl02.jpg,,,2023-06-11,微博网页版,0,0,0,敬请关注,,2023-06-11 14:31:00
4911407751238542	,N4MLB5ccu,#微播江淮#【快乐健身】6月10日，由省体育局、亳州市人民政府联合主办的纪念毛泽东同志“发展体育运动 增强人民体质”题词71周年全民健身主题活动安徽省主会场暨亳州全民健身社区运动会启动仪式举行。图为启动仪式上，社区体育爱好者在参加全民健身展示活动。（张延林 摄） ,,https://wx2.sinaimg.cn/large/003hOLrGly1hetxbcqhraj618g0roai002.jpg,,,2023-06-11,微博网页版,2,0,1,微播江淮,,2023-06-11 11:32:00
4911399949830639	,N4Mz0FfoH,#敬请关注#【“迎亚运游宣城”文旅活动季开启】6月8日下午，由宣城市人民政府主办的2023“迎亚运游宣城”文旅活动季授旗仪式举行。宣城和杭州山水相连、文化相近，经济、社会、人员联系紧密，一直以来互为重要的旅游目的地。在杭州喜迎亚运盛会之际开展此次活动，旨在积极融入长三角亚运氛围、加强杭州和宣城两地文旅交流合作，合力推进长三角区域文旅一体化高质量发展，并通过文旅优惠活动刺激文旅消费、增强宣城文化旅游在杭州市场的品牌知名度。,,https://wx3.sinaimg.cn/large/003hOLrGly1hetx8ponohj60m80cwdil02.jpg,,,2023-06-11,微博网页版,1,0,0,敬请关注,,2023-06-11 11:01:00
4911392400610737	,N4MmQ2ySB,#连线市县#【夜市“招贤”】6月9日晚，由滁州市人社局主办的百日千万夜市招聘活动在滁州农歌会广场举行，涉及光伏、半导体、汽车及装备制造等产业的200家企业参会并提供1.3万个就业岗位。此次活动旨在强化青年就业服务，畅通求职招聘渠道，助力高校毕业生及各类劳动者求职就业。（卢志永 摄） ,,https://wx1.sinaimg.cn/large/003hOLrGly1hetx9zf00ij618f0qval602.jpg,,,2023-06-11,微博网页版,0,0,0,连线市县,,2023-06-11 10:31:00
4911385353650951	,N4MbtfjMj,#敬请关注#【第二届“最美儿童主任”名单揭晓】6月9日下午，安徽省第二届“最美儿童主任”现场评选活动在合肥举行。方雅铭等10名同志被选树为安徽省第二届“最美儿童主任”，黄雪琴等10名同志被选树为安徽省第二届“最美儿童主任”入围人选。儿童主任是在村（社区）负责儿童关爱保护工作的人员，被称为“将未成年人保护工作扎进泥土的人”。儿童主任的主要职责是关爱辖区内的困境、留守儿童，组织开展信息收集、家庭访视、侵害上报、关爱服务等工作。,,https://wx1.sinaimg.cn/large/003hOLrGly1hetx815k9tj60m80cwdil02.jpg,,,2023-06-11,微博网页版,1,0,1,敬请关注,,2023-06-11 10:03:00
4911378055562198	,N4LZHnkYS,#微播江淮#【前5月我省外贸进出口持续向好】今年前5个月，安徽省货物贸易进出口总值3138.6亿元，比去年同期增长5.5%。其中，出口2089.2亿元，增长20%。我省外贸进出口向好态势延续。“组团出海”拓市场、“满仓归来”稳订单……今年以来，我省外贸顶住多重压力，实现了稳定增长，展现了较强韧性。统计数据显示，前5个月，全国外贸进出口总值增长4.7%，同期安徽省进出口增速高于全国0.8个百分点，出口增速高于全国11.9个百分点。,,https://wx2.sinaimg.cn/large/003hOLrGly1hetx7ar2lcj611k0xh77f02.jpg,,,2023-06-11,微博网页版,0,0,1,微播江淮,,2023-06-11 09:34:00
4911370002499375	,N4LMIaucv,#敬请关注#【韩俊与胡厚崑举行工作会谈】6月9日下午，省委书记韩俊在合肥与华为技术有限公司副董事长、轮值董事长胡厚崑举行工作会谈。省领导张韵声、张红文、单向前参加。详见→网页链接 ,,https://wx3.sinaimg.cn/large/003hOLrGly1hetx6cfahtj60m80cwdil02.jpg,,,2023-06-11,微博网页版,2,0,0,敬请关注,,2023-06-11 09:02:00
4911346849678458	,N4LbmEBOa,#您好安徽#巍巍大别山，风光无限美。安庆市岳西县地处大别山腹地，当地独特的地形地貌造就了险峻壮美的山川奇景。岳西县响肠镇独山村境内发现一处原生态峡谷——龙安峡。龙安峡犹如其名，峡谷幽深，瀑布相连，一条幽深的“巷道”蜿蜒向前，峭崖生辉，绿树婆娑，千姿百态。据悉，杨柳崖瀑布落差78米，水流飞泻而下，气势磅礴。（来源：岳西网 作者：吴均奇）早安各位,,"https://wx1.sinaimg.cn/large/003hOLrGly1hesus5s50pj60go0b0n7n02.jpg,https://wx1.sinaimg.cn/large/003hOLrGly1hesusabh6fj60go0p01i902.jpg,https://wx3.sinaimg.cn/large/003hOLrGly1hesuser9q8j60go0aswpk02.jpg,https://wx1.sinaimg.cn/large/003hOLrGly1hesusjb8rrj60go0b4wpo02.jpg",,,2023-06-11,微博网页版,1,0,0,您好安徽,,2023-06-11 07:30:00
4911210954233388	,N4HEbhLis,#晚安心语#6月9日航拍的芜湖市弋江区火龙街道南塘湖水产养殖基地，连片的鱼塘水清岸绿，景美如画。(王玉实 摄) 晚安各位 ,,https://wx3.sinaimg.cn/large/003hOLrGly1hesuii6iz8j61a60srjzy02.jpg,,,2023-06-10,微博网页版,1,1,1,晚安心语,,2023-06-10 22:30:00
4911195854997511	,N4HfPkY51,#书香安徽#【书香“四”溢，浓郁“书香祁门”】祁门县为进一步提升文化服务影响力，立足机制创新，持续打造“书香祁门”。现有馆藏图书136094册，2023年上半年新增图书1005册，借阅量47501册次。下一步，祁门县结合地域文化开设地方文献专柜，充分利用“互联网＋”整合电子阅读资源，加快推进“十五分钟阅读圈”建设，为群众提供更好更便捷的阅读服务，进一步丰富群众精神文化生活。详见→网页链接,,"https://wx2.sinaimg.cn/large/003hOLrGly1hes0gluzlij60fa0bhq5a02.jpg,https://wx3.sinaimg.cn/large/003hOLrGly1hes0gm1w1hj60fa0bhdhv02.jpg",,,2023-06-10,微博网页版,1,0,0,书香安徽,,2023-06-10 21:30:00
4911177232286685	,N4GLN9AS1,【知识帖！9个#文化和自然遗产冷知识#，你知道几个？】“中国”二字最早出现在哪？#兵马俑出土时有颜色吗#？万里长城超过了一万里吗？今天是文化和自然遗产日，9张知识壁纸↓↓一起感受中华文明的魅力，收藏长知识！ ,,"https://wx2.sinaimg.cn/large/003hOLrGly1hesun9ia4lj60j60vqqcb02.jpg,https://wx2.sinaimg.cn/large/003hOLrGly1hesun9rbzkj60j60vq7ez02.jpg,https://wx2.sinaimg.cn/large/003hOLrGly1hesun9yq2fj60j60vq48202.jpg,https://wx2.sinaimg.cn/large/003hOLrGly1hesuna6y0uj60j60vqdvq02.jpg,https://wx4.sinaimg.cn/large/003hOLrGly1hesunawow2j618g0tndvo02.jpg,https://wx1.sinaimg.cn/large/003hOLrGly1hesunb6585j60j60vqqem02.jpg,https://wx2.sinaimg.cn/large/003hOLrGly1hesunbdp1oj60j60vqakh02.jpg,https://wx3.sinaimg.cn/large/003hOLrGly1hesunbm5hvj60j60vqam902.jpg,https://wx2.sinaimg.cn/large/003hOLrGly1hesunbt819j60j60vqk3u02.jpg",,,2023-06-10,微博网页版,1,0,0,"文化和自然遗产冷知识,兵马俑出土时有颜色吗",,2023-06-10 20:16:00
4911128661988928	,N4Fvs8lpu,#连线市县#【新兴产业聚集地发展壮大】6月9日，马鞍山经开区蓝黛科技新能源汽车高精密传动齿轮生产制造项目生产线上，工人们在生产新能源汽车高精密传动齿轮产品。当日，该项目首台新能源三合一产品正式下线。 （王文生 邹春龙 摄） ,,https://wx2.sinaimg.cn/large/003hOLrGly1hesufzz2yaj61ar0uwaha02.jpg,,,2023-06-10,微博网页版,0,0,0,连线市县,,2023-06-10 17:03:00
4911114318779151	,N4F8jAPRd,#敬请关注#【中国科学技术大学新突破，快1.8亿倍！】近日，记者从中国科学技术大学获悉，该校由潘建伟、陆朝阳、刘乃乐等组成的研究团队，基于“九章”光量子计算原型机完成了对“稠密子图”和“Max-Haf”两类图论问题的求解，相比全球最快超级计算机使用当前最优经典算法精确模拟同一实验的速度快约1.8亿倍。该研究成果系首次在具有量子计算优越性的光量子计算原型机上开展的面向具有应用价值问题的实验研究。相关论文日前以“编辑推荐”的形式发表在国际学术期刊《物理评论快报》上，并被物理网站专题报道。（图为“九章”光量子计算原型机。来源：安徽省科技厅）,,https://wx1.sinaimg.cn/large/003hOLrGly1hesudv536qj60u00gwap702.jpg,,,2023-06-10,微博网页版,0,0,1,敬请关注,,2023-06-10 16:06:00
4911098211338410	,N4EIl5Cbg,#敬请关注#【支持优秀退役军人到中小学任教 安徽发布意见】安徽省《关于促进优秀退役军人到中小学任教的实施意见》发布，在人才培养、畅通任教发展通道等方面提出了系列举措。其中，意见提出，依托师范类高等学校进行退役军人教育教学能力专项培训，着重培训思想政治、国防教育、体育等任教专业，帮助其掌握教育教学能力，参加中小学教师资格考试，鼓励退役军人边就业边自主学习备考教师资格。各地在制定中小学教师招聘计划时，可面向退役军人单列计划。,,https://wx1.sinaimg.cn/large/003hOLrGly1hestpm9dk1j60m80cwdil02.jpg,,,2023-06-10,微博网页版,0,1,1,敬请关注,,2023-06-10 15:02:00
4911090914558506	,N4Ewzj7Si,#民生连线#【安徽：每年建设10家智联网医院】安徽省科学技术厅9日印发的《加快场景创新构建全省应用场景一体化大市场行动方案（2023—2025年）》提出，我省将加快场景创新，目标到2025年，基本建成全省应用场景一体化大市场，推动更多新技术、新产品在安徽率先应用、推广、迭代。围绕应用场景建设，从今年到2025年，我省每年将遴选具有推广价值和带动作用的标杆示范场景不少于10个，累计建成具有地方特色的场景创新示范区不少于5个；每年促进不少于150项新技术新产品首用首试；每年建设智慧社区不少于10个，建设智联网医院10家。此外，每年将引进科技企业不少于200家；每年为企业提供场景服务不少于1500次，每年举办不少于50场对接推广活动。详见→网页链接,,https://wx1.sinaimg.cn/large/003hOLrGly1hestogzchjj60m80cwmxx02.jpg,,,2023-06-10,微博网页版,0,0,0,民生连线,,2023-06-10 14:33:00
4911045112236099	,N4DkH9nI7,#连线市县#【秸秆回收】6月8日，蒙城县乐土镇农民正在将已经打捆的小麦秸秆搬运装车，准备运往秸秆临时堆放点存储。该县通过养殖、生物质发电等，不断提高秸秆综合利用率，带动秸秆收购、存储、运输等产业的发展，促进了农民增收和环境保护。（胡卫国 摄） ,,https://wx4.sinaimg.cn/large/003hOLrGly1hess6s28lej618g0tndvo02.jpg,,,2023-06-10,微博网页版,0,0,0,连线市县,,2023-06-10 11:31:00
4911037814412303	,N4D8VivQb,#微播江淮#【2023年“文化和自然遗产日”安徽省主场活动在芜湖举办】6月9日，2023年“文化和自然遗产日”安徽省主场活动启动仪式在芜湖举行。今年6月10日是“文化和自然遗产日”，主题为“文物保护利用与文化自信自强”“加强非遗系统性保护，促进可持续发展”。主场活动由安徽省文化和旅游厅、芜湖市人民政府共同举办，围绕“徽印千古，璀璨江淮”，举办人字洞遗址考古发掘25周年成果特展、《芜湖铁画》主题展、《铁画情缘》原创黄梅戏专场演出、民俗巡游、全省非遗巡展、非遗市集等系列活动，展示新时代文化遗产保护利用的新成果新进展。,,https://wx4.sinaimg.cn/large/003hOLrGly1hess5mo0wij618g0tntda02.jpg,,,2023-06-10,微博网页版,2,0,0,微播江淮,,2023-06-10 11:02:00
4911030766932153	,N4CXyt5mV,#敬请关注#【安徽：农机关联业务“一网通办”】为落实农业农村领域县区行政许可事项“全省一单”要求，今年5月以来，省数据资源管理局联合省农业农村厅，积极推进农机服务事项“一件事”集成化服务，通过强化业务系统的互联互通，加快信息资源实时共享，日前完成了安徽农机安全监督管理信息系统与全国一体化政务服务平台数据互联工作，全省县区实现“拖拉机和联合收割机登记”、“拖拉机和联合收割机驾驶证核发”两个县级行政许可事项“一网通办”。截至目前，全省各级政务服务中心已服务农用拖拉机27万多台次、联合收割机23万多台次，为深层次服务农业生产、助力初夏季节农民抢收抢种赢得了宝贵时间。,,https://wx4.sinaimg.cn/large/003hOLrGly1hess4wqq5dj60m80cwdil02.jpg,,,2023-06-10,微博网页版,0,0,2,敬请关注,,2023-06-10 10:34:00
4911022965526983	,N4CKYnbOT,#微播江淮#【全省小麦抢收任务基本完成】截至6月9日下午，全省已收小麦4248.7万亩，进度为99%。目前宿州进度过九成，其他各市麦收结束，我省基本完成小麦抢收任务。今年全省小麦机收平均损失率为1.1%，远低于国家标准不高于2%要求。此外，收割、运输、烘干等环节实现全程机械化作业，秸秆粉碎还田、打捆离田全面推广，提高了粮食生产品质。,,https://wx4.sinaimg.cn/large/003hOLrGly1hess3pu0vhj60m80cw0uf02.jpg,,,2023-06-10,微博网页版,1,0,0,微播江淮,,2023-06-10 10:03:00
4911010891172790	,N4Crv4V5Y,#敬请关注#【韩俊在合肥市调研高新技术企业发展】6月9日上午，省委书记韩俊在合肥市调研高新技术企业发展。他强调，要深入学习贯彻习近平总书记关于安徽工作的重要讲话重要指示精神，深入实施创新驱动发展战略，下好创新先手棋，加快构建体现安徽特色优势的现代化产业体系，加快培育有国际竞争力的高新技术企业，为创新型省份建设提供有力支撑，在推动科技产业融合发展上勇当先锋。省领导虞爱华、张韵声、张红文参加。 安徽发布的微博视频,,,"https://f.video.weibocdn.com/o0/UQ9Lu8oElx0867nSGlMY01041201Cxx80E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BThihd3VLAY5R&Expires=1687162918&ssig=j6oPnwLzQm&KID=unistore,video",,2023-06-10,微博视频号,1,0,2,敬请关注,,2023-06-10 09:15:01
4911007363502872	,N4ClOeHfW,#敬请关注#【韩俊专题调研人才强省建设并主持召开座谈会】 6月8日，省委书记韩俊专题调研人才强省建设，并主持召开座谈会。他强调，要深入贯彻习近平总书记关于做好新时代人才工作的重要思想和关于安徽工作的重要讲话重要指示精神，坚持人才引领驱动，深入实施人才强省战略，全力打造具有重要影响力的人才高地和创新高地。省委副书记程丽华，省领导虞爱华、张韵声、丁向群、张红文、任清华、单向前、李和平，中国科大党委书记舒歌群参加有关活动。 安徽发布的微博视频,,,"https://f.video.weibocdn.com/o0/q1n6CIB1lx0867nOkFpu01041201QR4M0E010.mp4?label=mp4_720p&template=1280x720.25.0&ori=0&ps=1BThihd3VLAY5R&Expires=1687162918&ssig=b8Igz3%2BfAY&KID=unistore,video",,2023-06-10,微博视频号,0,0,0,敬请关注,,2023-06-10 09:01:00
4911000963515151	,N4CbueKrZ,#敬请关注#【省考试院10路高招咨询热线开通】省教育招生考试院于6月10日上午8:00起，开通10路高招咨询热线，电话号码分别为：0551-636115270551-636115290551-636115300551-636115310551-636115340551-636115350551-636115360551-636115370551-636115380551-63612600热线电话接听时间为每天上午8:00-12:00，下午13:30-17:30。接听时间如有调整，将在考试院官方网站（www.ahzsks.cn）和微信公众号（ahsjyzsksy）及时更新发布。,,https://wx2.sinaimg.cn/large/003hOLrGly1hestrtksm9j60m80cwdil02.jpg,,,2023-06-10,微博网页版,0,0,0,敬请关注,,2023-06-10 08:35:34
4910984462599234	,N4BKSaUb8,#您好安徽#夏日，雨后宏村，湖光潋滟，美如水墨画卷，白墙灰瓦倒映在湖中犹如仙境。（图文：方龙）早安各位 ,,"https://wx4.sinaimg.cn/large/003hOLrGly1hes07pzgzuj66683gvkjw02.jpg,https://wx1.sinaimg.cn/large/003hOLrGly1hes07uyiigj66683gvkjw02.jpg,https://wx3.sinaimg.cn/large/003hOLrGly1hes07zi98fj66683fa4r102.jpg,https://wx3.sinaimg.cn/large/003hOLrGly1hes084w3h1j66683manpq02.jpg",,,2023-06-10,微博网页版,2,2,0,您好安徽,,2023-06-10 07:30:00
